"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","90.23","202102","22","29,000","2","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","135.23","202103","12","78,000","11","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","108.04","202103","16","37,000","3","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","99.08","202104","14","34,000","7","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","95.49","202104","30","43,000","6","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","95.49","202105","4","41,000","15","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","99.08","202105","13","41,500","14","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","80.77","202106","4","27,000","5","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","90.23","202108","13","34,500","12","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","90.23","202108","18","34,000","7","2007","백마로 195",""
"경기도 고양일산동구 장항동","869","869","0","일산방송COMPLEX","90.23","202109","7","34,000","2","2007","백마로 195",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","29.54","202101","27","10,000","12","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202103","25","13,000","3","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202103","30","12,500","7","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202105","12","12,500","7","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","34.38","202106","25","11,600","7","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","29.54","202106","25","10,200","2","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202107","9","15,700","9","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202107","10","12,600","11","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","727-1","727","1","일산쌍용플래티넘오피스텔","39.93","202108","17","12,600","13","2004","중앙로 1347",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202010","6","14,500","5","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","35.96","202011","14","10,800","11","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202012","17","12,600","12","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.75","202101","6","16,300","14","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202101","21","17,500","9","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202102","26","16,300","4","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.75","202103","26","16,500","11","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202104","5","11,500","12","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202104","7","17,400","7","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202104","19","15,500","4","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202104","19","12,000","7","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","38.65","202104","23","17,200","14","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","34.7","202104","27","10,900","10","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202105","13","13,000","15","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.75","202105","26","15,650","9","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","34.83","202105","27","16,800","14","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.75","202107","9","13,500","9","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.75","202107","26","15,250","13","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202108","7","17,200","11","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","35.75","202108","11","11,000","8","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202108","12","16,000","6","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","35.96","202108","16","11,500","11","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202108","19","17,200","13","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202108","24","16,400","6","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","35.96","202108","24","12,400","14","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202109","7","17,100","8","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202109","23","16,300","6","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","754","754","0","중앙 하이츠빌","36.06","202109","29","12,000","8","2004","중앙로1275번길 86-1",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","32.11","202010","9","12,000","11","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","152.74","202011","20","45,000","14","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","44.69","202011","24","14,000","3","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","40.6","202101","14","14,800","13","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202101","19","40,500","11","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202101","20","40,300","15","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","44.69","202101","27","15,000","8","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202102","10","40,300","14","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","40.6","202102","19","18,500","10","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202103","11","38,000","15","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","40.6","202103","18","15,800","12","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","54.7","202103","27","25,200","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","89.38","202104","16","29,000","10","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","34.27","202105","4","13,300","6","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202105","14","40,000","6","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","54.7","202106","2","24,500","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","35.1","202106","9","13,100","8","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","54.7","202106","21","24,500","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","44.69","202106","24","17,500","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","32.11","202107","7","14,000","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","44.69","202107","15","17,000","3","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202107","17","48,000","6","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","40.6","202107","19","14,500","13","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","109.4","202108","23","47,000","6","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","152.74","202108","25","55,000","3","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","54.7","202108","25","25,000","5","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","753","753","0","청원레이크빌","34.27","202109","9","12,600","15","1999","중앙로1275번길 86-23",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","35.22","202012","7","12,500","9","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","35.22","202012","11","12,500","12","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","35.22","202012","15","12,700","11","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","31.32","202101","26","11,500","14","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","31.32","202104","27","11,500","12","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","31.32","202105","17","11,900","14","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","41.19","202107","24","14,000","12","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","727-2","727","2","청원레이크빌-2","31.32","202108","13","11,000","6","2003","중앙로 1341",""
"경기도 고양일산동구 장항동","749","749","0","코오롱 레이크 폴리스ll","122.45","202010","12","30,000","3","2003","호수로 688",""
"경기도 고양일산동구 장항동","749","749","0","코오롱 레이크 폴리스ll","47.38","202010","28","15,500","10","2003","호수로 688",""
"경기도 고양일산동구 장항동","749","749","0","코오롱 레이크 폴리스ll","95.07","202011","23","33,500","12","2003","호수로 688",""
"경기도 고양일산동구 장항동","749","749","0","코오롱 레이크 폴리스ll","85.21","202011","27","24,177","2","2003","호수로 688",""
"경기도 고양일산동구 장항동","749","749","0","코오롱 레이크 폴리스ll","47.38","202011","27","15,400","8","2003","호수로 688",""
