"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 서구 갈마동","2**","다가구","12m미만","507.76","292","202012","28","75,000","2001","계룡로320번길",""
"대전광역시 서구 갈마동","2**","다가구","12m미만","507.76","292","202010","30","55,600","2001","계룡로320번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","524.23","296.6","202012","2","77,000","2002","신갈마로167번길",""
"대전광역시 서구 갈마동","2**","다가구","8m미만","625.56","301","202105","10","100,000","2001","계룡로407번길",""
"대전광역시 서구 갈마동","2**","다가구","8m미만","625.56","301","202102","23","100,000","2001","계룡로407번길","20210524"
"대전광역시 서구 갈마동","2**","다가구","8m미만","614.89","301.2","202106","21","91,900","2001","계룡로407번길",""
"대전광역시 서구 갈마동","2**","다가구","8m미만","614.89","301.2","202106","21","92,000","2001","계룡로407번길","20210708"
"대전광역시 서구 갈마동","3**","다가구","25m미만","566.69","309.9","202103","30","108,000","2010","계룡로354번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","468.72","313.7","202108","25","65,000","2006","신갈마로181번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","763.96","317.7","202010","28","91,500","2001","신갈마로127번길",""
"대전광역시 서구 갈마동","2**","다가구","8m미만","521.68","325.8","202010","21","90,000","2010","계룡로",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","638.47","330.1","202010","14","158,000","2018","계룡로394번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","576.84","334.1","202102","6","83,000","2003","계룡로342번길",""
"대전광역시 서구 갈마동","2**","다가구","8m미만","494.65","338.8","202011","27","92,000","2012","계룡로407번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","576.27","409.9","202107","12","48,000","1998","갈마로69번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","659.56","461.5","202106","18","108,000","2009","신갈마로127번길",""
"대전광역시 서구 갈마동","3**","다가구","12m미만","656.35","503","202106","25","114,000","2006","계룡로326번길",""
"대전광역시 서구 갈마동","3**","다가구","8m미만","640.02","547","202106","1","89,500","1997","갈마중로38번길",""
"대전광역시 서구 갈마동","2**","단독","8m미만","63.2","82.5","202010","26","21,700","2000","계룡로407번길",""
"대전광역시 서구 갈마동","3**","단독","12m미만","120.26","104.5","202011","23","16,000","1984","계룡로342번길",""
"대전광역시 서구 갈마동","3**","단독","12m미만","135.6","127.6","202104","28","30,000","1984","계룡로354번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","47.15","140.1","202106","28","15,300","2007","대덕대로135번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","80.41","142.9","202102","1","14,700","1982","계룡로394번길",""
"대전광역시 서구 갈마동","4**","단독","12m미만","184.72","150.2","202106","10","23,000","1989","갈마로125번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","167.18","159.9","202012","7","18,500","1990","신갈마로167번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","189.08","161.7","202104","14","19,800","1989","신갈마로167번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","120.05","162.3","202012","1","16,000","1980","계룡로354번길",""
"대전광역시 서구 갈마동","2**","단독","8m미만","116.44","170.1","202107","23","27,300","1989","계룡로314번길",""
"대전광역시 서구 갈마동","3**","단독","12m미만","149.65","177","202011","6","37,500","1995","계룡로354번길",""
"대전광역시 서구 갈마동","3**","단독","8m미만","112.77","177.4","202108","2","23,000","1988","계룡로326번길",""
"대전광역시 서구 갈마동","3**","단독","12m미만","141.2","196.7","202104","5","17,300","1991","계룡로326번길",""
"대전광역시 서구 갈마동","3**","단독","12m미만","139.8","215.1","202010","7","21,500","1983","신갈마로211번안길",""
"대전광역시 서구 갈마동","3**","단독","25m미만","492.76","219","202107","31","66,000","2001","신갈마로","20210817"
"대전광역시 서구 갈마동","7**","단독","8m미만","376.11","220.6","202108","19","77,000","2001","월평동로26번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","393.96","198.1","202106","20","95,000","2019","구봉산북로16번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","443.31","222.5","202107","6","121,800","2017","구봉산북로21번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","433.18","226.9","202106","9","60,000","2000","관저중로84번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","396.94","227.7","202105","22","61,000","2002","관저중로80번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","401.41","229","202101","9","68,000","2003","관저동로73번길",""
"대전광역시 서구 관저동","1***","다가구","25m미만","407.49","229.5","202104","5","90,000","2003","관저동로93번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","445.98","230.5","202106","25","64,000","2000","관저중로84번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","400.27","236.6","202105","1","109,700","2006","관저동로",""
"대전광역시 서구 관저동","1***","다가구","12m미만","482.58","241.5","202010","23","81,000","2016","관저로",""
"대전광역시 서구 관저동","1***","다가구","12m미만","423.16","243.5","202104","24","65,000","2003","구봉로147번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","365.59","243.8","202108","2","114,000","2014","관저북로51번길",""
"대전광역시 서구 관저동","1***","다가구","25m미만","398.35","244.1","202103","6","98,500","2009","구봉로147번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","380.42","253.9","202011","24","80,000","2015","관저남로25번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","388.43","259.9","202101","15","122,000","2017","구봉산북로280번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","390.53","262.8","202101","28","126,000","2016","관저남로25번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","392.78","263.3","202105","13","86,500","2015","구봉산북로280번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","396.14","264.5","202104","16","133,500","2017","봉우로48번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","406.37","271","202108","21","125,000","2014","관저북로51번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","426.45","285","202107","27","135,000","2015","관저남로",""
"대전광역시 서구 관저동","1***","다가구","12m미만","434.91","291","202012","24","117,000","2015","봉우로56번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","484.09","293","202105","13","84,000","2013","관저동로",""
"대전광역시 서구 관저동","1***","다가구","12m미만","398.02","299.8","202108","4","99,000","2016","관저남로12번길",""
"대전광역시 서구 관저동","1***","다가구","25m미만","451.42","301.6","202106","22","153,500","2015","관저남로",""
"대전광역시 서구 관저동","1***","다가구","12m미만","699.88","337.3","202012","7","120,000","2008","관저동로99번길",""
"대전광역시 서구 관저동","1***","다가구","12m미만","492.84","343","202105","31","136,000","2013","봉우로56번길",""
"대전광역시 서구 관저동","1***","단독","12m미만","380.11","230.4","202010","5","56,000","2007","관저중로84번길",""
"대전광역시 서구 관저동","1***","단독","12m미만","391.97","262.9","202104","10","120,000","2016","관저남로25번길",""
"대전광역시 서구 관저동","1***","단독","12m미만","348.32","291.2","202105","19","63,000","2005","관저동로",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","277.09","138.7","202108","3","52,200","2010","괴정로8번길",""
"대전광역시 서구 괴정동","9*","다가구","8m미만","329.58","145.7","202105","3","40,600","1997","괴정로98번길",""
"대전광역시 서구 괴정동","6*","다가구","8m미만","333.59","148.8","202108","17","51,000","2001","괴정로54번길",""
"대전광역시 서구 괴정동","5*","다가구","12m미만","106.26","153.9","202108","16","59,000","1982","괴정로133번길",""
"대전광역시 서구 괴정동","8*","다가구","25m미만","165.28","161.1","202012","27","37,000","1983","도솔로",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","133.53","171.6","202012","22","37,700","1988","도솔로279번길",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","388.47","181.1","202102","2","45,000","2002","갈마로147번길",""
"대전광역시 서구 괴정동","*","다가구","8m미만","365.12","183.2","202109","24","71,500","2003","계룡로546번길",""
"대전광역시 서구 괴정동","1**","다가구","12m미만","351.21","187.8","202104","14","57,000","1990","갈마로211번길",""
"대전광역시 서구 괴정동","8*","다가구","25m미만","197.48","188.1","202103","2","63,000","1990","도솔로",""
"대전광역시 서구 괴정동","9*","다가구","25m이상","316.76","199.1","202106","15","68,000","2004","갈마로",""
"대전광역시 서구 괴정동","4**","다가구","8m미만","478.62","200.3","202109","29","73,000","2007","용문로",""
"대전광역시 서구 괴정동","7*","다가구","8m미만","446.49","205.6","202104","20","48,500","2002","괴정로98번길",""
"대전광역시 서구 괴정동","6*","다가구","8m미만","338.93","226.1","202101","20","59,700","2012","괴정로",""
"대전광역시 서구 괴정동","1**","다가구","12m미만","397.95","230.3","202103","31","54,200","2008","갈마로",""
"대전광역시 서구 괴정동","1**","다가구","25m미만","369.2","231.1","202011","5","92,500","2015","갈마로203번길",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","574.85","256.4","202108","24","58,000","2002","괴정로11번길",""
"대전광역시 서구 괴정동","4*","다가구","8m미만","547.84","263.6","202107","14","80,000","2002","괴정로115번길",""
"대전광역시 서구 괴정동","5*","다가구","8m미만","399.45","269.6","202101","21","99,000","2011","도솔로",""
"대전광역시 서구 괴정동","7*","다가구","8m미만","492.64","295.5","202104","29","65,000","2003","도솔로319번길",""
"대전광역시 서구 괴정동","9*","다가구","8m미만","540.87","330.6","202010","14","87,000","2008","도솔로296번길",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","493.78","333.6","202010","15","57,500","2004","괴정로8번길",""
"대전광역시 서구 괴정동","7*","다가구","8m미만","608.75","354.9","202012","22","111,000","2010","갈마로219번길",""
"대전광역시 서구 괴정동","7*","다가구","25m미만","530.11","355.1","202101","23","98,300","2010","도솔로",""
"대전광역시 서구 괴정동","7*","다가구","25m미만","709.74","357","202012","22","160,000","2016","가장로","20210119"
"대전광역시 서구 괴정동","7*","다가구","25m미만","709.74","357","202012","22","160,000","2016","가장로",""
"대전광역시 서구 괴정동","1**","다가구","8m미만","627.44","363.3","202104","19","91,500","2010","괴정로8번길",""
"대전광역시 서구 괴정동","8*","다가구","25m미만","864.13","367.7","202012","16","110,500","1985","괴정로",""
"대전광역시 서구 괴정동","8*","다가구","25m미만","864.13","367.7","202010","29","110,500","1985","괴정로","20201216"
"대전광역시 서구 괴정동","1*","다가구","8m미만","629.09","378.1","202106","4","157,700","2017","계룡로546번길",""
"대전광역시 서구 괴정동","4**","다가구","8m미만","782.33","379.5","202012","25","135,000","2015","용문로",""
"대전광역시 서구 괴정동","4*","다가구","12m미만","584.01","460","202108","20","78,000","2008","도산로349번길",""
"대전광역시 서구 괴정동","7*","다가구","12m미만","695.46","464.5","202103","26","165,000","2015","도솔로327번길",""
