"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","45.61","51.3","202012","7","32,082","1","1978","처용로26번길 9","20201208"
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","45.61","51.3","202012","9","32,082","1","1978","처용로26번길 9",""
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","45.61","51.3","202102","20","26,700","1","1978","처용로26번길 9",""
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","59.5","66.7","202103","9","20,600","1","1978","처용로26번길 9",""
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","46.28","51.8","202103","19","30,429","2","1978","처용로26번길 9",""
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","33.05","37","202104","15","25,000","1","1978","처용로26번길 9",""
"울산광역시 남구 야음동","309","0309","0000","변전소연립상가","45.61","51.3","202104","26","20,700","1","1978","처용로26번길 9",""
"울산광역시 남구 야음동","687-8","0687","0008","삼일주택","47.67","51.5","202011","19","10,000","1","1980","대암로90번길 10",""
"울산광역시 남구 야음동","687-8","0687","0008","삼일주택","68.6","51.5","202012","23","11,700","1","1980","대암로90번길 10",""
"울산광역시 남구 야음동","627-17","0627","0017","성원빌라","66.93","48.01","202012","15","11,000","1","1992","수암로189번길 10",""
"울산광역시 남구 야음동","627-17","0627","0017","성원빌라","66.93","48.01","202103","4","14,800","2","1992","수암로189번길 10",""
"울산광역시 남구 야음동","705","0705","0000","수암","65.88","61.44","202012","23","15,800","2","1979","중앙로48번길 10",""
"울산광역시 남구 야음동","705","0705","0000","수암","65.88","61.44","202101","23","15,900","3","1979","중앙로48번길 10",""
"울산광역시 남구 야음동","705","0705","0000","수암","65.88","61.44","202104","2","17,500","3","1979","중앙로48번길 10",""
"울산광역시 남구 야음동","748-6","0748","0006","아주빌라","61.08","33.97","202012","24","8,000","1","1992","신선로 97",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","11","9,080","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","11","16,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","11","10,000","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","14,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","13,000","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","16,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","17,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","15,500","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","12","15,500","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","13","18,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","13","18,000","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","13","16,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","14","16,500","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","15","14,500","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","15","8,000","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","17","16,000","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","17","18,000","2","1979","야음본로 32-6",""
"울산광역시 남구 야음동","377-2","0377","0002","연화","45.15","44.55","202105","17","16,800","1","1979","야음본로 32-6",""
"울산광역시 남구 야음동","362-4","0362","0004","원미빌라","50.75","20.07","202010","20","23,900","3","1993","산업로355번길 32-1",""
"울산광역시 남구 야음동","669-3","0669","0003","원방하이츠빌라","54.15","31.21","202101","6","9,200","4","1992","번영로15번길 20",""
"울산광역시 남구 야음동","669-3","0669","0003","원방하이츠빌라","54.15","31.21","202108","29","12,300","3","1992","번영로15번길 20",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","25,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","28,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","30,600","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","35,000","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","44,500","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","47.28","31.2","202105","31","29,000","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","28,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","28,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","26,000","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","35,000","2","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","28,000","1","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","25,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","45.94","30.32","202105","31","28,000","1","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","35,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","35,000","3","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","35,000","1","1985","야음로26번길 54",""
"울산광역시 남구 야음동","830-5","0830","0005","유성","73","48.18","202105","31","45,000","1","1985","야음로26번길 54",""
"울산광역시 남구 야음동","377-6","0377","0006","은하","49.19","55.78","202105","13","18,000","2","1980","수암로288번길 27",""
"울산광역시 남구 야음동","377-6","0377","0006","은하","48.89","55.78","202105","13","19,000","1","1980","수암로288번길 27",""
"울산광역시 남구 야음동","377-6","0377","0006","은하","49.19","55.78","202105","14","20,000","2","1980","수암로288번길 27",""
"울산광역시 남구 야음동","377-6","0377","0006","은하","48.89","55.78","202105","31","24,000","2","1980","수암로288번길 27",""
"울산광역시 남구 야음동","363-49","0363","0049","이화빌라","35.51","38.24","202105","14","10,335","2","1989","야음본로50번길 11-2",""
"울산광역시 남구 야음동","363-49","0363","0049","이화빌라","31.27","33.69","202105","20","9,500","2","1989","야음본로50번길 11-2",""
"울산광역시 남구 야음동","698-10","0698","0010","재흥주택","66.12","31.08","202108","19","5,500","3","1979","수암로 124-3",""
"울산광역시 남구 야음동","753-4","0753","0004","중원빌라","48.78","36.18","202011","6","10,200","4","1992","신선로 76-1",""
"울산광역시 남구 야음동","753-4","0753","0004","중원빌라","60.66","45","202106","6","12,000","2","1992","신선로 76-1",""
"울산광역시 남구 야음동","20-19","0020","0019","참그린빌라","26.9","26.56","202012","28","2,100","1","2001","화합로71번길 11-47",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","73.98","52.88","202105","13","32,000","1","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","70.51","50.4","202105","13","42,000","4","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","73.98","52.88","202105","14","34,000","3","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","78.81","56.33","202105","14","32,300","3","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","73.98","52.88","202105","14","32,000","2","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","75.34","53.85","202105","18","32,000","4","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","78.81","56.33","202105","19","32,300","2","2002","산업로355번길 64",""
"울산광역시 남구 야음동","379-3","0379","0003","청강빌라","78.81","56.33","202105","19","33,500","1","2002","산업로355번길 64",""
"울산광역시 남구 야음동","753-10","0753","0010","해림빌라","49.8912","27.33","202011","29","10,100","2","2001","신선로74번길 7-3",""
"울산광역시 남구 야음동","573-10","0573","0010","화성빌라","50.22","31.97","202103","2","15,500","4","1992","신화로5번길 18-5",""
"울산광역시 남구 옥동","285-7","0285","0007","대우빌리지","101.155","67.69","202105","24","19,000","2","1995","법대로14번길 4",""
"울산광역시 남구 옥동","581-4","0581","0004","삼진하이츠빌라","101","54.49","202010","23","17,300","2","1995","법대로81번길 6",""
"울산광역시 남구 옥동","581-4","0581","0004","삼진하이츠빌라","84.99","45.85","202011","2","18,100","1","1995","법대로81번길 6",""
"울산광역시 남구 옥동","581-4","0581","0004","삼진하이츠빌라","84.99","45.85","202102","25","25,000","3","1995","법대로81번길 6",""
"울산광역시 남구 옥동","283-2","0283","0002","성우빌라4차","105.57","70.8","202102","2","20,500","3","1997","문수로283번길 6",""
"울산광역시 남구 옥동","283-6","0283","0006","신보아트빌라","75.1375","43.48","202010","28","16,300","4","2002","문수로289번길 7",""
"울산광역시 남구 옥동","269-1","0269","0001","에이스빌라","35.46","17.72","202011","19","7,100","4","1998","대공원입구로9번길 27",""
"울산광역시 남구 옥동","269-1","0269","0001","에이스빌라","35.46","17.72","202103","8","8,000","2","1998","대공원입구로9번길 27",""
"울산광역시 남구 옥동","286-9","0286","0009","옥서베르빌","78.79","40.35","202107","12","23,500","3","2003","법대로8번길 6","20210819"
"울산광역시 남구 옥동","286-9","0286","0009","옥서베르빌","78.79","40.35","202108","19","23,500","3","2003","법대로8번길 6",""
"울산광역시 남구 옥동","282-6","0282","0006","옥서아트빌","84.92","59.39","202010","26","18,800","3","2001","문수로295번길 7",""
"울산광역시 남구 옥동","282-6","0282","0006","옥서아트빌","84.92","59.39","202011","19","21,000","4","2001","문수로295번길 7",""
"울산광역시 남구 옥동","252-13","0252","0013","우진빌라","60.06","34.87","202103","8","17,800","4","1999","대공원입구로21번길 50",""
"울산광역시 남구 옥동","285-8","0285","0008","월평빌라","66.3","40.83","202103","23","15,800","4","1994","법대로14번길 6",""
"울산광역시 남구 옥동","134-4","0134","0004","재석아리아빌라","79.2","51.58","202102","18","23,000","4","1993","대공원로115번길 19",""
"울산광역시 남구 옥동","200-5","0200","0005","한맥원룸","26.53","16.75","202011","18","4,100","1","2001","은월로12번길 5",""
"울산광역시 남구 옥동","285-6","0285","0006","한신빌라","132.68","81.05","202107","17","50,000","4","1994","문수로279번길 5",""
"울산광역시 동구 동부동","363","0363","0000","IN villa","64.2464","61.13","202102","7","12,300","4","2012","남목14길 20-4",""
"울산광역시 동구 동부동","363","0363","0000","IN villa","64.2464","61.13","202103","2","12,000","5","2012","남목14길 20-4",""
"울산광역시 동구 동부동","662","0662","0000","신화빌라(662-0)","78.63","42.77","202101","26","5,500","3","1995","남목12길 30",""
"울산광역시 동구 동부동","662","0662","0000","신화빌라(662-0)","77.83","42.34","202106","23","9,000","2","1995","남목12길 30",""
"울산광역시 동구 동부동","332","0332","0000","영진빌라","78.645","54.54","202105","1","11,400","2","2002","남목17길 33-8",""
