"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202101","25","16,100","5","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202101","26","24,000","10","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202101","27","24,000","2","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202101","31","16,500","13","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202102","17","15,000","2","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202102","18","17,700","15","1990","한밭대로1237번길 52","20210322"
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202102","21","23,800","10","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202102","23","24,000","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202102","24","26,400","14","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202102","25","26,000","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","111.69","202103","8","31,700","7","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202103","11","25,500","4","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202103","12","17,000","9","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202103","12","21,000","6","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202103","17","19,000","13","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202103","20","19,300","4","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202103","22","17,700","15","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202103","31","24,800","6","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202104","13","23,400","12","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202104","23","21,500","7","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202104","27","18,300","12","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202104","30","18,850","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","111.69","202105","3","33,500","15","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202105","8","18,000","12","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","111.69","202105","17","31,300","10","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202105","21","14,000","1","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202105","22","20,000","7","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202106","1","25,000","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202106","12","20,300","13","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202107","1","25,000","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202107","5","18,700","2","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202108","1","18,400","2","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202108","28","25,200","6","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","84.56","202109","4","27,200","11","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","1","0001","0000","신동아","67.64","202109","14","24,200","8","1990","한밭대로1237번길 52",""
"대전광역시 동구 용전동","178","0178","0000","크로바","139.94","202010","15","20,000","5","1985","계족로 443",""
"대전광역시 동구 용전동","178","0178","0000","크로바","139.94","202012","29","19,500","1","1985","계족로 443",""
"대전광역시 동구 용전동","178","0178","0000","크로바","139.94","202103","25","19,500","1","1985","계족로 443",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202011","3","4,550","8","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","30.4816","202012","18","6,000","5","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202101","17","5,000","6","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202102","22","5,000","7","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202102","23","5,400","10","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","30.4816","202102","25","6,950","2","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202103","3","4,900","2","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202103","4","5,000","7","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202104","15","5,000","8","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202105","31","5,200","3","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202106","4","4,600","7","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202106","21","4,800","2","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202106","23","5,000","3","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202107","19","4,700","5","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202107","20","4,870","6","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","27.07","202109","1","5,300","9","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-22","0048","0022","큰솔101동","24.2976","202109","27","5,000","2","1999","계족로512번길 52",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202011","19","8,280","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202012","22","7,800","10","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202012","23","7,400","5","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202101","15","6,900","1","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202102","8","8,100","7","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202102","18","7,000","12","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202102","20","9,000","9","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202103","3","8,500","5","2001","계족로512번길 42","20210410"
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","2","8,000","12","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","3","7,500","1","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","11","7,500","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","13","7,700","5","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","14","7,500","1","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202104","27","8,600","5","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202106","10","8,000","10","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","29.3541","202106","15","4,200","13","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202106","24","8,470","11","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202107","15","8,150","11","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202107","21","7,300","13","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202107","22","8,000","6","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202107","28","8,200","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202108","13","7,400","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202108","13","7,700","3","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202108","20","8,100","3","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202108","23","8,000","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202108","28","8,350","4","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202109","11","8,200","3","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202109","13","8,000","10","2001","계족로512번길 42",""
"대전광역시 동구 용전동","48-1","0048","0001","큰솔102동","38.0939","202109","14","7,800","2","2001","계족로512번길 42",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","47.0424","202010","6","11,000","2","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","47.0424","202010","10","12,500","7","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","40.5993","202011","3","9,200","11","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","40.5993","202011","9","9,200","6","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","47.0424","202011","12","13,250","8","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","40.5993","202011","15","9,600","10","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","40.5993","202012","12","9,150","2","2000","계족로512번길 96",""
"대전광역시 동구 용전동","57-21","0057","0021","푸른","40.5993","202012","15","8,500","9","2000","계족로512번길 96",""
