x	y	ID	NAME	CATE	lat	long
480166	1084439	26325660	박달새마을문고	작은도서관	126.91039465150652	37.40330060063265
482622	1082739	569092497	예닮터	작은도서관	126.92149666326505	37.39718154907817
482476	1081951	792223257	안양5동작은도서관	작은도서관	126.92084011062174	37.3943410905651
481126	1082488	397329296	어울림작은도서관	작은도서관	126.91473966765352	37.39627224432097
481813	1084933	26325871	나누미작은도서관	작은도서관	126.91783345882443	37.405086420554284
482538	1081971	538433893	징검다리어린이	작은도서관	126.92112010292992	37.39441335943335
485331	1081151	1426421093	북카페7	작은도서관	126.933739323558	37.391465750713685
485705	1080905	32889685	사랑나눔작은도서관	작은도서관	126.93542946149883	37.39058007940953
487792	1084786	26325524	새안양	작은도서관	126.9448461906259	37.404572306736064
487441	1082001	236895811	부흥동글빛작은도서관	작은도서관	126.9432679957934	37.39453418207068
485685	1081268	1497819466	두란노	작은도서관	126.93533799780934	37.39188831424162
484713	1080476	1197550292	이야기	작은도서관	126.9309500168399	37.38903139351526
484631	1080754	918178415	한울	작은도서관	126.93057870670738	37.39003311351175
481885	1081849	26325646	주일어린이문고	작은도서관	126.91817083142695	37.3939716565315
485332	1081151	1299254748	안양7동작은도서관	작은도서관	126.93374384061	37.39146575324465
479815	1084096	525857001	둥지	작은도서관	126.90881041589975	37.40206318903729
479895	1086566	1662979467	팔복꿈터	작은도서관	126.90916108379197	37.41096553769207
479875	1084795	1505359575	행복한	작은도서관	126.90907843313612	37.40458264903604
480465	1082027	8141013	한숲작은도서관	작은도서관	126.91175565496619	37.39460857084447
479741	1081162	2080125689	안양9동작은도서관	작은도서관	126.90848896457763	37.39148855122175
483592	1083294	1150597258	안양1동작은도서관	작은도서관	126.92587656561165	37.39918464347673
481816	1082558	664811281	안양4동작은도서관	작은도서관	126.91785635602922	37.39652673657432
479728	1081619	21851228	율목작은도서관	작은도서관	126.90842823940845	37.393135572938775
479727	1081607	1297397017	율목	작은도서관	126.90842377487229	37.39309232041791
482326	1079287	26443262	신성중,고등학교 도서관	도서관	126.9201727080983	37.38473934320527
483842	1079304	25983098	수리장애인종합복지관 점자도서관	도서관	126.92701988649861	37.38480503654515
481663	1084469	23801297	강당 및 도서관	도서관	126.91715761976087	37.4034136548933
478505	1086587	17577600	석수도서관 주차장	주차장	126.90288066113823	37.411036231136215
490631	1082427	8001395	안양시립평촌도서관	도서관	126.95767712062775	37.3960755587942
491775	1083530	1298402645	평촌더샵센트럴시티	작은도서관	126.96284298434858	37.40005260245542
497700	1088739	15653638	과천시 정보과학도서관	도서관	126.98960699424964	37.418831635825015
496040	1080128	14982193	내손도서관	도서관	126.98211333401235	37.387795975960636
492948	1086568	1025813390	안양시립관양도서관	도서관	126.96813745728294	37.411003349132294
494786	1081802	23149318	벌말도서관	도서관	126.97644733605983	37.39382823184354
489955	1079363	7990433	안양 어린이도서관	도서관	126.95463006083114	37.38503149377139
496882	1082745	2059177029	포일숲속마을1단지도서관	작은도서관	126.98591474416371	37.39722839384975
495761	1080187	1780914559	내손e편한세상도서관	작은도서관	126.98085308307729	37.38800842011387
492090	1080852	2107460721	평안동주민센타	작은도서관	126.96427060045458	37.39040129380525
491440	1080785	2005856576	중앙공원새마을	작은도서관	126.96133468085002	37.390158896172025
492496	1080370	21851225	열린초원	작은도서관	126.9661052806318	37.38866466162852
489860	1084113	26325684	안양주민문고	작은도서관	126.95419056051826	37.402150748272504
496189	1081305	704633272	동아에코빌도서관	작은도서관	126.98278537243975	37.39203809169571
493253	1079499	237802799	귀인동주민센터 작은도서관	작은도서관	126.96952583411792	37.38552642722801
490947	1080205	21851229	맑은책내음	작은도서관	126.95910894727534	37.38806777409236
497026	1084291	320607977	글빛도서관	작은도서관	126.98656425516238	37.402800385776686
492038	1084994	1652764524	산오름어린이	작은도서관	126.96402858300159	37.40532934776943
488971	1082434	2107239913	달안동주민센타	작은도서관	126.95017833593843	37.396097865678556
489110	1085623	1787799999	안양행복마을작은도서관	작은도서관	126.95079873108138	37.40759154982757
491559	1080032	417212166	보물창고	작은도서관	126.96187357528359	37.387445189667865
493572	1084143	375702882	관양2동주민센터 작은도서관	작은도서관	126.9709602045551	37.40226417860783
494210	1080398	719354049	꿈마루	작은도서관	126.97384718889391	37.38876754180426
495017	1083527	1415704506	인덕작은도서관	작은도서관	126.97748894909938	37.400045485548794
493071	1086674	1231554268	마중작은도서관	작은도서관	126.96869304024385	37.41138552989111
489921	1084724	26325195	동안새마을문고	작은도서관	126.95446480739051	37.404352949131464
492037	1079404	2080383122	성문나래작은도서관	작은도서관	126.96403369299931	37.3851824954558
489678	1084526	26325674	순종	작은도서관	126.95336741765473	37.40363891300746
494816	1080214	1296085110	에버하임도서관	작은도서관	126.97658463214012	37.38810496247852
491141	1079690	21813747	향촌	작은도서관	126.95998620260114	37.386211966149325
493307	1087203	78446884	동그라미	작은도서관	126.9697585808405	37.413292364484626
490594	1084236	270654418	희망	작은도서관	126.95750629833806	37.40259528870901
488394	1082292	707456426	콩나물작은도서관	작은도서관	126.94757219232612	37.39558495843417
496460	1083794	347077261	숲도서관	작은도서관	126.98400759772231	37.401008837653926
493989	1086381	144689438	동편숲	작은도서관	126.97284117524849	37.41033056041812
491548	1081161	26325648	느린소	작은도서관	126.96182182699782	37.39151419267581
495579	1081187	749121209	도란도란위브도서관	작은도서관	126.98003006088724	37.391612375799916
497288	1083861	1969499831	숲속옹달샘도서관	작은도서관	126.98774815410647	37.40125075809511
496850	1084841	1413346640	이음도서관	작은도서관	126.98576875888253	37.40478253851776
497724	1088715	1752286880	과천사람도서관	도서관	126.98971545483222	37.41874514753076
491447	1082884	27025851	한국석유공사 석유자료실	도서관	126.96136241687931	37.3977238883063
496155	1082465	27277720	장난감도서관 청계점	도서관	126.98263082675182	37.396218812547446
490994	1084965	26825915	신세계이마트 희망장난감도서관 안양관	도서관	126.95931196642381	37.40522330036564
496178	1082488	1801995383	의왕시 포일어울림도서관	도서관	126.98273470655879	37.39630172178185
490911	1079165	25557129	토즈스터디센터 안양평촌R&D센터	토즈스터디센터	126.95894838428161	37.384319460881606
497878	1088675	18071061	과천정보과학도서관주차장	주차장	126.99041135191841	37.41860104305257
490593	1082292	17574099	평촌도서관 주차장	주차장	126.95750573675952	37.39558894545901
490044	1080918	405935941	커피랑도서관 범계역점	커피랑도서관	126.95502869692172	37.390636010304
497878	1088675	17574677	과천 정보과학도서관 주차장	주차장	126.99041135191841	37.41860104305257
494878	1080484	499613777	이정DAILY영어도서관학원	영어학원	126.97686437800625	37.38907812252228
499142	1080365	21813882	청계참고운도서관	작은도서관	126.99612451165339	37.388651435167205
498911	1081111	2010666238	청계숲고운도서관	작은도서관	126.99508093527838	37.39134004880578
501432	1083800	1543294981	사통이네작은도서관	작은도서관	127.00646924491056	37.401031366692024
499198	1080875	1543967106	청계북스토리작은도서관	작은도서관	126.99637736883597	37.390489530108034
499340	1080105	43124271	발견서재작은도서관	작은도서관	126.99701889221961	37.38771439695301
500423	1082558	26325564	푸른솔문고	작은도서관	127.00191084347321	37.39655525294742
499819	1081211	1205965971	청계나눔도서관	작은도서관	126.99918241048798	37.391700557372985
499626	1080099	327548948	더플러스카페(글로벌도서관점)/의왕시니어	양식	126.9983107060756	37.38769279790345
516603	1080746	19532371	성남시운중도서관	도서관	127.07499519985149	37.390000877239565
511551	1081584	1377964156	한국학중앙연구원 한국학도서관	도서관	127.05217758737122	37.3930333742972
516669	1080720	1436382345	운중도서관 주차장	공영주차장	127.07529322571023	37.38990698149471
517408	1081103	684958018	리딩숲영어도서관	영어학원	127.07863269894996	37.39128517472735
511975	1081553	17113059	한국학중앙연구원	연구소	127.0540927774696	37.39292078694271
520025	1081361	11952443	판교도서관	도서관	127.09045490733018	37.39220657760106
523878	1080045	26573290	판교어린이도서관	도서관	127.10785246898797	37.38744900709455
525944	1084997	21813511	판교이지더원작은도서관	작은도서관	127.11721197788509	37.405287533827334
525886	1080457	684065815	백현3꿈꾸는작은도서관	작은도서관	127.11692451954664	37.38892527064967
528948	1087307	265517690	카르페디엠작은도서관	작은도서관	127.13079814383616	37.413598703609495
524045	1080816	2142248736	판교인생작은도서관	작은도서관	127.10861078409613	37.390227067025066
526285	1081684	21813539	독수리작은도서관	작은도서관	127.11873373423464	37.39334568515555
526293	1082776	1307410351	어울림작은도서관	작은도서관	127.11877608170497	37.39728130502975
528830	1086871	21813497	야탑1동작은도서관	작은도서관	127.13026225480183	37.41202791841256
528996	1082990	26325659	유당도서관	작은도서관	127.13098793695941	37.39803968189777
522907	1084093	1033299837	넥슨작은책방작은도서관	작은도서관	127.10348670570349	37.402042253521856
525368	1084717	21813520	신미주작은도서관	작은도서관	127.11460814455882	37.40428094379619
525626	1081593	660992184	해담은푸그작은도서관	작은도서관	127.11575642248117	37.39302066517091
524509	1080689	21813536	글향기작은도서관	작은도서관	127.11070598620563	37.3897674046841
525548	1084494	21813514	책누리작은도서관	작은도서관	127.11542011848216	37.40347644382365
525462	1080304	1653916405	보람무지개작은도서관	작은도서관	127.11500851441389	37.38837572370878
520777	1083695	21813533	즐거운작은도서관	작은도서관	127.09386225107926	37.40061586011264
519989	1080445	1612523929	성현작은도서관	작은도서관	127.09028833256544	37.38890535825989
525423	1083754	21813540	하늘창작은도서관	작은도서관	127.11485132712887	37.40080997670372
520993	1082995	21813534	가온누리작은도서관	작은도서관	127.09483487316403	37.398092224722916
521298	1080776	21813541	한림풀에버작은도서관	작은도서관	127.09620247284141	37.390093648917215
525712	1084621	1208200867	쁘레네별찌판교작은도서관	작은도서관	127.11616173879447	37.40393343589623
524350	1080496	21813504	솔샘작은도서관	작은도서관	127.10998677580322	37.38907248636531
521693	1081976	26474776	한빛작은도서관	작은도서관	127.09799230408976	37.39441708606488
525373	1080798	1967001800	마루아라작은도서관	작은도서관	127.11460922409167	37.39015653196182
524823	1080716	18537341	아름널작은도서관	작은도서관	127.1121244517148	37.38986337868088
